0.467,-0.528,38.375,-0.068,-0.036,0.093
-2.784,0.652,23.206,-0.063,-0.021,-0.846
0.415,-1.46,34.089,-0.058,-0.017,-0.409
0.724,-1.65,38.512,-0.03,0.015,0.174
1.243,-2.881,26.671,-0.012,0.046,-0.762
3.466,0.272,29.748,0.02,0.056,-0.597
1.551,-2.322,35.467,0.032,0.054,-0.372
0.451,-0.405,28.713,0.04,0.06,-0.692
4.286,0.094,38.621,0.017,0.034,-0.186
1.014,2.422,29.879,-0.001,0.023,-0.214
-1.783,-0.208,22.013,-0.033,0.011,-1.134
0.982,2.153,34.023,-0.048,-0.007,-0.395
-0.65,-1.61,45.512,-0.066,-0.013,0.059
-1.1,1.003,21.037,-0.059,0.01,-0.874
0.774,-0.104,31.247,-0.052,0.029,-0.416
0.581,-2.671,35.512,-0.028,0.067,0.038
1.752,-3.872,30.538,-0.01,0.098,-0.651
3.957,1.832,32.41,0.027,0.107,-0.508
1.266,-3.673,37.229,0.034,0.103,-0.295
2.504,0.18,23.166,0.047,0.096,-0.732
3.359,0.745,37.014,0.035,0.062,-0.263
1.619,0.455,31.279,0.016,0.027,-0.291
-1.303,0.387,26.244,-0.012,0.003,-1.156
0.197,3.302,33.838,-0.03,-0.017,-0.514
-0.326,-3.171,44.201,-0.065,-0.022,0.214
0.291,2.177,17.258,-0.056,-0.003,-0.834
-1.314,-0.264,32.13,-0.044,0.019,-0.419
1.456,-4.581,37.988,-0.02,0.044,0.109
1.472,-2.604,32.372,0.011,0.084,-0.662
3.051,1.783,31.509,0.053,0.1,-0.631
2.431,-5.071,34.661,0.063,0.098,-0.288
2.89,0.924,20.876,0.085,0.092,-0.879
1.519,-0.494,41.804,0.063,0.066,-0.188
3.701,-0.292,32.704,0.025,0.026,-0.157
-2.63,2.228,24.37,-0.01,0.018,-1.101
-0.232,2.339,31.386,-0.041,-0.007,-0.607
1.244,-3.586,42.582,-0.075,-0.022,0.237
-0.308,3.126,21.203,-0.056,-0.019,-0.885
-2.797,-0.836,32.657,-0.05,-0.004,-0.772
2.827,-3.242,35.489,-0.032,0.017,-0.013
-0.258,-1.736,35.628,-0.005,0.071,-0.461
4.021,0.602,26.347,0.02,0.093,-0.739
3.631,-3.564,35.694,0.026,0.098,-0.039
1.319,0.872,26.068,0.044,0.093,-0.663
0.86,-0.955,38.281,0.026,0.071,-0.477
5.325,0.386,32.386,0.002,0.021,-0.104
-3.692,2.656,27.614,-0.008,0.004,-0.911
0.584,1.614,25.357,-0.03,-0.039,-0.93
0.475,-2.098,46.056,-0.057,-0.057,0.344
-1.09,1.781,24.916,-0.06,-0.054,-0.741
-2.829,-0.095,28.065,-0.067,-0.028,-1.062
2.588,-2.274,34.345,-0.055,-0.007,-0.048
-1.654,-2.824,38.707,-0.02,0.045,-0.152
4.41,0.208,24.491,0.018,0.06,-0.915
2.465,-2.587,38.006,0.039,0.069,0.065
1.146,-0.194,27.14,0.062,0.063,-0.403
1.259,-0.15,32.57,0.055,0.051,-0.705
4.677,0.667,35.641,0.027,0.008,-0.049
-3.532,1.657,30.491,0.004,-0.001,-0.528
0.473,1.912,23.217,-0.027,-0.035,-1.165
-0.259,-1.369,44.568,-0.063,-0.048,0.248
-0.623,1.071,26.94,-0.074,-0.052,-0.35
-2.401,1.35,25.842,-0.066,-0.039,-1.219
1.266,-2.093,36.032,-0.051,-0.029,-0.11
-1.194,-2.997,39.232,-0.02,0.013,-0.018
3.613,0.061,21.649,0.007,0.033,-1.263
2.336,-1.22,39.416,0.024,0.039,-0.115
1.638,-1.04,26.27,0.032,0.032,-0.318
0.417,1.373,32.43,0.035,0.017,-0.939
3.965,-0.53,36.806,-0.002,-0.027,-0.191
-2.366,2.114,32.21,-0.024,-0.044,-0.373
2.39,-0.3,19.384,-0.068,-0.098,-1.445
-1.36,-0.461,47.013,-0.082,-0.097,0.187
-0.009,0.075,28.085,-0.097,-0.106,-0.194
-0.582,0.9,24.218,-0.092,-0.1,-1.367
0.454,-2.294,36.052,-0.079,-0.069,-0.415
-1.265,-2.572,42.58,-0.048,-0.017,0.359
3.013,0.305,21.077,-0.014,0.017,-1.199
1.78,-1.314,35.733,0.008,0.043,-0.195
2.518,-0.732,30.479,0.022,0.044,0.056
0.212,1.046,30.44,0.03,0.045,-0.948
3.582,-0.351,36.95,0.0,0.005,-0.298
-1.294,2.17,33.247,-0.021,-0.014,-0.09
1.413,1.103,17.071,-0.059,-0.059,-1.407
-0.976,-0.248,44.316,-0.086,-0.069,-0.01
-0.069,-0.092,34.389,-0.11,-0.079,0.106
-2.574,2.264,22.377,-0.106,-0.066,-1.225
-0.209,-1.67,35.648,-0.103,-0.057,-0.292
-0.522,-1.867,39.569,-0.074,-0.018,0.4
2.047,-0.64,20.53,-0.044,0.016,-1.188
2.009,-0.296,40.094,-0.008,0.029,-0.396
2.272,-1.352,31.741,0.011,0.032,0.002
0.341,1.147,26.493,0.029,0.034,-0.895
3.396,-0.071,36.098,0.005,0.001,-0.319
-0.622,2.237,33.891,-0.016,-0.012,-0.089
2.385,-0.957,16.185,-0.06,-0.053,-1.453
-0.806,0.651,48.311,-0.069,-0.061,-0.043
-0.21,-0.824,34.804,-0.088,-0.073,0.246
-2.263,1.535,14.459,-0.083,-0.057,-1.144
-0.25,-0.861,37.216,-0.076,-0.053,-0.33
-0.098,-2.568,41.614,-0.055,-0.017,0.441
1.374,-1.271,22.654,-0.027,0.019,-1.111
2.413,-0.042,39.063,0.007,0.03,-0.436
2.038,-1.715,28.827,0.021,0.04,-0.048
1.022,0.659,24.797,0.037,0.042,-0.835
2.648,0.127,39.852,0.022,0.014,-0.437
0.56,1.839,34.377,0.004,-0.0,-0.102
-1.382,0.74,19.381,-0.025,-0.013,-1.352
-0.067,1.267,41.593,-0.046,-0.032,-0.201
-0.042,-1.287,34.91,-0.072,-0.032,0.243
-1.514,1.31,18.426,-0.066,-0.014,-1.005
-0.295,-1.098,38.845,-0.058,-0.004,-0.405
0.949,-2.432,39.634,-0.036,0.032,0.407
1.752,-2.419,22.527,-0.014,0.068,-0.979
2.977,0.616,35.572,0.02,0.075,-0.469
2.424,-2.156,33.033,0.032,0.073,0.108
1.341,0.049,23.932,0.045,0.068,-0.825
3.029,0.624,39.743,0.029,0.036,-0.373
1.239,1.362,34.322,0.003,0.016,0.043
-1.376,0.534,17.842,-0.026,0.003,-1.313
0.203,1.372,39.338,-0.046,-0.021,-0.374
-0.06,-1.18,40.165,-0.065,-0.025,0.367
-0.89,0.53,18.496,-0.059,-0.009,-1.097
-0.908,-0.761,32.653,-0.044,0.013,-0.847
1.858,-3.269,43.326,-0.02,0.039,0.47
1.43,-2.58,24.729,0.013,0.076,-0.815
2.948,0.848,30.612,0.048,0.087,-0.678
2.667,-3.017,38.047,0.052,0.089,0.248
2.351,-0.029,23.702,0.06,0.09,-0.725
2.102,0.353,35.825,0.041,0.064,-0.65
2.165,0.734,37.045,0.014,0.031,0.162
-1.276,0.728,18.493,-0.009,0.015,-1.198
0.376,1.291,34.848,-0.031,-0.011,-0.624
0.614,-1.101,44.683,-0.052,-0.018,0.471
-0.487,0.517,16.969,-0.049,-0.002,-0.971
-1.635,-0.58,32.632,-0.036,0.02,-0.763
2.662,-3.536,41.061,-0.024,0.047,0.488
1.18,-2.061,25.297,0.005,0.097,-0.65
3.288,-0.132,31.717,0.033,0.106,-0.859
2.823,-2.135,38.002,0.05,0.109,0.002
2.263,-1.0,23.684,0.063,0.102,-0.698
1.867,-0.082,37.854,0.051,0.072,-0.617
3.671,1.672,33.223,0.018,0.037,0.024
-2.569,1.086,21.078,-0.013,0.029,-1.117
0.521,0.565,34.562,-0.045,0.002,-0.735
0.952,-0.557,46.209,-0.066,-0.006,0.412
-0.767,0.563,17.96,-0.065,0.007,-0.742
-1.689,-0.613,31.217,-0.049,0.025,-0.683
2.827,-2.297,38.177,-0.029,0.048,0.362
0.369,-2.518,28.558,0.005,0.095,-0.616
3.716,-0.694,32.663,0.038,0.101,-0.836
3.188,-1.367,36.34,0.059,0.101,-0.127
1.535,-1.217,23.111,0.065,0.094,-0.687
1.8,0.051,38.525,0.052,0.063,-0.402
4.045,1.864,31.649,0.019,0.022,-0.024
-3.517,1.084,24.07,-0.005,0.009,-1.0
0.793,0.309,34.583,-0.037,-0.031,-0.706
0.23,-0.02,43.347,-0.056,-0.043,0.327
-1.22,-0.045,19.882,-0.061,-0.043,-0.818
-2.408,0.035,30.125,-0.044,-0.027,-1.009
2.536,-1.704,37.843,-0.023,-0.007,0.128
-0.76,-3.535,35.451,0.01,0.042,-0.442
4.118,-0.304,26.502,0.038,0.059,-0.97
2.16,-1.057,36.642,0.054,0.071,0.05
1.242,-1.808,24.308,0.056,0.068,-0.549
1.55,0.444,35.7,0.048,0.05,-0.714
3.963,1.471,35.74,0.018,0.008,-0.068
-3.339,0.879,28.901,-0.002,-0.011,-0.808
0.128,1.362,24.615,-0.034,-0.046,-1.04
-0.631,-0.032,44.906,-0.065,-0.057,0.366
-0.45,-0.296,23.324,-0.088,-0.055,-0.635
-2.466,1.944,30.549,-0.082,-0.033,-0.925
1.635,-1.969,38.399,-0.076,-0.016,0.148
-1.055,-3.47,33.938,-0.047,0.034,-0.231
4.051,0.719,24.257,-0.013,0.048,-0.963
1.514,-0.815,38.14,0.014,0.056,-0.13
2.015,-1.394,25.78,0.029,0.046,-0.579
0.837,1.475,38.229,0.036,0.033,-0.567
4.368,0.807,34.444,0.002,-0.008,0.012
-3.204,1.255,23.885,-0.028,-0.014,-0.683
-0.323,2.256,26.505,-0.064,-0.048,-0.997
-1.11,-0.338,47.577,-0.092,-0.063,0.297
-0.163,-0.495,25.508,-0.102,-0.072,-0.484
-3.212,2.086,26.984,-0.077,-0.059,-1.095
1.39,-2.355,36.183,-0.061,-0.055,-0.022
-1.038,-2.582,35.101,-0.023,-0.011,-0.086
2.416,0.238,26.349,0.007,0.013,-1.034
2.039,-0.933,38.15,0.024,0.033,-0.279
2.526,-1.686,25.739,0.024,0.039,-0.438
-0.462,1.765,36.159,0.032,0.035,-0.669
4.138,-0.564,31.667,-0.001,-0.006,-0.33
-2.179,2.057,29.936,-0.012,-0.023,-0.568
-1.192,2.043,25.603,-0.038,-0.056,-1.185
-0.62,-0.095,46.002,-0.063,-0.075,0.198
0.196,-0.748,26.559,-0.085,-0.08,-0.263
-3.698,2.351,25.154,-0.078,-0.055,-0.933
1.492,-2.464,34.89,-0.085,-0.044,-0.121
-1.167,-2.272,38.983,-0.056,0.005,0.037
2.401,-0.172,25.808,-0.024,0.028,-1.104
2.416,-0.856,38.533,0.009,0.038,-0.151
2.319,-1.137,25.525,0.028,0.035,-0.282
-0.084,1.284,30.848,0.039,0.032,-0.785
4.198,0.15,35.919,0.002,-0.004,-0.183
-1.581,2.07,32.45,-0.026,-0.011,-0.43
-1.113,1.666,21.738,-0.065,-0.034,-1.318
-0.14,0.512,44.831,-0.09,-0.058,0.17
-0.439,-0.669,27.78,-0.107,-0.066,-0.16
-3.191,2.032,24.382,-0.089,-0.054,-1.058
1.34,-2.045,38.002,-0.081,-0.049,-0.168
-0.771,-1.976,38.214,-0.047,-0.006,0.096
2.186,-0.937,23.164,-0.022,0.021,-1.01
2.479,-0.051,36.917,0.008,0.035,-0.268
1.891,-2.287,27.407,0.014,0.038,-0.387
-0.031,1.483,33.117,0.028,0.036,-0.699
4.465,-0.142,37.397,0.002,-0.005,-0.242
-1.794,2.165,29.281,-0.008,-0.013,-0.424
-0.834,1.083,19.389,-0.038,-0.04,-1.304
-0.431,0.957,45.337,-0.055,-0.058,0.089
-0.175,-1.297,32.741,-0.076,-0.064,-0.15
-2.827,1.907,21.937,-0.064,-0.038,-0.955
1.188,-1.688,36.769,-0.06,-0.028,-0.101
-0.516,-2.895,35.442,-0.031,0.02,0.111
2.236,-1.477,23.674,-0.003,0.048,-0.987
2.845,0.02,40.316,0.034,0.054,-0.338
2.017,-2.632,28.581,0.047,0.054,-0.437
0.756,1.271,29.457,0.062,0.049,-0.654
3.934,-0.185,37.658,0.033,0.014,-0.103
-0.332,1.634,26.772,0.007,0.004,-0.384
-1.095,0.866,22.448,-0.035,-0.015,-1.18
0.205,1.461,45.851,-0.059,-0.036,0.019
-0.315,-1.973,32.438,-0.085,-0.038,-0.135
-2.091,2.046,20.212,-0.068,-0.019,-1.032
0.582,-2.112,33.697,-0.06,-0.005,-0.469
0.66,-2.642,39.037,-0.027,0.033,0.121
2.146,-1.782,27.688,-0.001,0.062,-0.934
2.548,0.785,34.529,0.03,0.082,-0.337
2.909,-3.459,29.478,0.026,0.085,-0.16
1.326,1.657,26.8,0.037,0.088,-0.682
3.349,-0.22,37.364,0.01,0.053,-0.345
0.624,0.894,34.302,-0.008,0.029,-0.061
-0.837,1.813,23.764,-0.028,0.0,-1.011
-0.463,1.365,34.012,-0.048,-0.019,-0.289
0.751,-2.003,33.405,-0.072,-0.031,-0.015
-1.391,2.291,25.646,-0.057,-0.019,-1.03
-0.727,-1.977,33.827,-0.05,-0.004,-0.797
1.431,-3.734,39.415,-0.029,0.025,0.261
2.015,-1.142,28.389,-0.001,0.056,-0.567
2.325,0.522,25.714,0.028,0.075,-0.622
2.741,-3.704,34.458,0.035,0.069,0.028
1.589,1.215,31.153,0.06,0.064,-0.592
2.497,-1.234,36.355,0.038,0.034,-0.545
1.839,1.357,32.24,0.016,0.007,0.02
-2.093,1.828,20.952,-0.012,-0.004,-1.015
-0.457,0.836,32.414,-0.039,-0.017,-0.597
1.313,-1.981,42.416,-0.064,-0.023,0.253
-1.424,2.279,24.123,-0.051,-0.001,-0.837
-0.953,-2.183,28.422,-0.049,0.022,-0.938
1.768,-2.796,38.739,-0.026,0.056,0.327
1.823,-1.574,29.523,0.002,0.092,-0.542
2.828,-0.075,28.088,0.033,0.109,-0.926
3.638,-2.711,36.454,0.038,0.103,-0.174
1.478,0.783,28.879,0.05,0.101,-0.509
2.535,-0.786,34.474,0.027,0.066,-0.628
2.566,1.599,30.57,-0.0,0.034,-0.051
-2.033,1.985,24.815,-0.024,0.011,-0.912
-0.052,0.459,34.431,-0.05,-0.016,-0.707
0.912,-0.975,42.557,-0.069,-0.031,0.242
-1.449,1.146,20.74,-0.06,-0.02,-0.759
-1.509,-1.375,27.946,-0.047,-0.007,-1.047
1.82,-2.373,37.942,-0.02,0.019,0.231
0.641,-2.093,34.676,0.017,0.057,-0.354
3.039,-0.795,27.939,0.051,0.076,-0.974
2.818,-2.175,34.622,0.065,0.082,-0.018
1.435,-0.46,25.563,0.076,0.081,-0.426
2.129,-0.796,34.905,0.059,0.053,-0.744
2.659,1.794,34.5,0.032,0.02,-0.096
-2.258,1.344,27.843,0.005,-0.002,-0.825
-0.391,0.293,29.079,-0.027,-0.027,-0.926
0.487,-0.533,42.467,-0.057,-0.043,0.306
-1.034,0.806,22.16,-0.068,-0.036,-0.531
-1.747,0.189,30.696,-0.064,-0.023,-0.791
1.251,-2.374,38.32,-0.054,0.004,0.24
0.789,-2.674,31.637,-0.03,0.047,-0.353
3.268,-0.145,27.243,0.0,0.062,-0.942
1.94,-0.968,37.086,0.026,0.063,-0.201
1.739,-1.214,25.897,0.038,0.057,-0.538
1.743,0.684,37.244,0.034,0.037,-0.651
3.227,1.494,31.841,-0.004,0.01,-0.171
-2.374,1.349,26.266,-0.037,-0.002,-0.847
-0.572,1.223,27.686,-0.073,-0.025,-0.971
-0.449,-0.022,48.455,-0.095,-0.041,0.313
-0.05,-0.105,22.752,-0.105,-0.041,-0.513
-2.474,1.957,28.597,-0.082,-0.026,-0.811
1.289,-2.372,36.213,-0.065,-0.013,0.104
0.094,-2.711,32.859,-0.031,0.029,-0.296
3.117,0.224,27.456,-0.002,0.047,-0.981
1.901,-0.596,42.597,0.02,0.055,0.04
2.605,-1.492,22.559,0.021,0.053,-0.469
0.339,1.557,32.574,0.025,0.042,-0.64
3.488,-0.18,35.755,-0.006,-0.004,-0.086
-1.717,1.494,27.281,-0.02,-0.026,-0.742
-1.198,2.135,27.3,-0.04,-0.062,-1.056
-1.223,-0.313,48.72,-0.058,-0.082,0.315
0.452,-0.868,20.237,-0.076,-0.078,-0.504
-3.403,1.964,26.818,-0.064,-0.052,-0.968
0.977,-3.086,39.903,-0.064,-0.035,0.06
0.036,-2.415,34.299,-0.035,0.014,-0.228
1.613,0.014,26.65,-0.005,0.042,-0.998
2.334,-0.987,40.745,0.023,0.05,-0.029
2.993,-1.713,21.922,0.033,0.05,-0.506
-0.393,2.042,35.042,0.045,0.038,-0.742
3.868,-0.543,37.865,0.005,-0.006,-0.114
-1.476,2.587,27.517,-0.022,-0.015,-0.614
-1.362,1.442,24.262,-0.068,-0.04,-1.234
0.056,0.429,46.702,-0.1,-0.061,0.318
0.414,-0.314,24.363,-0.124,-0.07,-0.34
-4.432,2.11,27.604,-0.108,-0.055,-0.935
1.932,-2.863,38.709,-0.107,-0.057,0.068
-0.313,-1.331,33.217,-0.073,-0.011,-0.071
1.696,-0.158,25.023,-0.043,0.01,-1.07
2.49,-0.53,40.07,-0.007,0.018,-0.228
2.048,-1.576,25.317,0.006,0.026,-0.519
-0.646,1.004,36.157,0.017,0.03,-0.626
4.813,0.189,36.101,-0.018,0.001,-0.054
-1.704,2.741,25.36,-0.035,0.003,-0.564
-1.7,0.948,24.37,-0.064,-0.019,-1.152
0.373,0.738,48.189,-0.076,-0.039,0.212
-0.348,-1.324,28.546,-0.089,-0.041,-0.349
-3.165,2.034,24.511,-0.068,-0.026,-1.115
1.716,-1.909,34.62,-0.063,-0.019,-0.224
-0.444,-2.029,37.677,-0.029,0.022,0.052
2.177,-1.723,25.411,-0.008,0.045,-1.027
2.926,0.708,38.18,0.02,0.053,-0.313
1.999,-2.928,27.231,0.016,0.052,-0.443
-0.214,1.739,33.033,0.033,0.046,-0.629
4.658,-0.33,35.785,0.008,0.0,-0.213
-1.431,1.837,28.628,0.0,-0.012,-0.405
-0.759,1.114,23.222,-0.027,-0.042,-1.198
-0.718,1.183,46.569,-0.043,-0.055,0.058
-0.029,-2.26,30.092,-0.07,-0.052,-0.263
-2.777,1.963,22.939,-0.056,-0.022,-0.92
1.458,-2.014,36.619,-0.053,-0.01,-0.195
-0.352,-3.165,35.701,-0.025,0.037,0.039
2.109,-1.025,26.972,0.006,0.06,-0.885
2.394,-0.052,39.509,0.041,0.069,-0.351
2.654,-3.349,25.889,0.043,0.069,-0.458
1.006,2.335,30.479,0.056,0.063,-0.607
3.798,-0.367,37.935,0.017,0.024,-0.231
-0.481,1.516,28.732,-0.013,0.011,-0.495
-1.123,1.374,23.001,-0.056,-0.011,-1.256
-0.199,1.759,44.962,-0.079,-0.032,0.006
0.652,-2.329,30.528,-0.108,-0.041,-0.22
-2.871,3.291,22.174,-0.083,-0.021,-0.931
1.158,-2.776,37.747,-0.082,-0.016,-0.283
0.339,-2.391,35.781,-0.048,0.031,0.007
1.894,-0.857,27.926,-0.019,0.061,-0.888
2.338,0.177,36.603,0.02,0.082,-0.343
3.593,-3.716,26.88,0.027,0.085,-0.483
0.05,1.997,30.914,0.049,0.093,-0.626
4.53,-0.977,39.761,0.022,0.05,-0.175
0.223,1.669,27.443,0.01,0.036,-0.38
-1.612,1.776,23.286,-0.014,0.012,-1.114
0.435,0.69,40.935,-0.035,-0.009,-0.07
0.976,-2.275,34.43,-0.058,-0.019,-0.141
-2.758,2.706,23.07,-0.041,-0.0,-0.871
0.884,-2.835,35.24,-0.044,0.005,-0.254
0.971,-2.394,34.396,-0.014,0.044,0.014
1.234,-1.992,28.176,0.006,0.075,-0.838
3.645,0.309,36.214,0.04,0.081,-0.321
2.602,-4.0,32.534,0.047,0.075,-0.284
0.116,1.592,25.432,0.067,0.075,-0.714
4.409,-1.305,37.826,0.032,0.034,-0.131
0.7,2.364,30.542,0.017,0.017,-0.309
-2.166,0.547,23.286,-0.018,-0.001,-1.321
0.691,1.631,39.392,-0.035,-0.021,-0.174
0.671,-2.598,38.9,-0.064,-0.027,0.11
-2.696,2.608,17.378,-0.052,0.002,-1.005
1.046,-1.872,34.083,-0.057,0.012,-0.394
0.618,-2.595,38.516,-0.026,0.052,0.129
1.412,-2.618,29.16,-0.001,0.082,-0.823
4.215,1.083,33.194,0.038,0.085,-0.422
2.183,-3.832,31.771,0.043,0.078,-0.253
0.641,1.465,24.428,0.058,0.073,-0.756
3.862,-0.728,40.207,0.027,0.031,-0.327
1.391,1.594,31.497,0.006,0.005,-0.229
-2.564,0.767,23.8,-0.03,-0.015,-1.175
0.864,2.475,35.275,-0.051,-0.04,-0.336
-0.326,-2.886,40.202,-0.082,-0.047,0.204
-1.661,2.787,19.272,-0.063,-0.028,-0.871
-0.405,-1.542,36.084,-0.057,-0.012,-0.386
1.524,-2.722,36.077,-0.025,0.024,0.211
0.466,-2.712,28.46,0.001,0.069,-0.73
3.79,1.323,32.53,0.037,0.084,-0.534
2.505,-4.176,35.671,0.042,0.085,0.016
1.304,1.411,22.397,0.064,0.081,-0.793
2.555,-0.754,39.484,0.034,0.048,-0.301
2.769,1.268,32.519,0.005,0.012,-0.036
-3.024,1.404,23.088,-0.027,-0.006,-1.183
0.011,2.293,33.907,-0.049,-0.04,-0.591
0.549,-2.664,41.971,-0.081,-0.055,0.363
-1.335,2.841,19.358,-0.068,-0.046,-0.926
-2.03,-0.906,31.891,-0.065,-0.029,-0.921
1.763,-2.67,38.308,-0.041,-0.001,0.207
-0.118,-2.327,33.187,-0.008,0.046,-0.553
3.357,0.861,27.089,0.03,0.066,-0.847
3.276,-3.42,34.683,0.039,0.069,-0.132
0.843,0.85,25.128,0.061,0.069,-0.699
1.462,-0.638,40.996,0.048,0.038,-0.539
3.953,0.946,31.509,0.022,-0.002,-0.021
-3.705,2.404,25.939,-0.001,-0.017,-0.649
0.197,1.282,28.0,-0.036,-0.049,-0.771
0.728,-1.676,41.453,-0.076,-0.06,0.224
-1.689,2.029,26.111,-0.076,-0.06,-0.666
-2.771,-0.465,31.631,-0.07,-0.049,-0.926
2.351,-1.886,33.576,-0.049,-0.034,0.016
-1.644,-2.112,34.171,-0.016,0.016,-0.186
4.003,-0.061,25.876,0.013,0.032,-0.947
2.946,-2.176,36.184,0.026,0.041,-0.336
0.17,0.594,27.505,0.042,0.042,-0.511
1.321,-0.682,38.233,0.028,0.021,-0.62
4.218,1.87,29.403,0.001,-0.008,-0.269
-3.653,1.818,28.069,-0.026,-0.017,-0.73
0.085,1.155,27.18,-0.056,-0.05,-1.062
0.219,-0.444,46.631,-0.083,-0.069,0.157
-2.011,0.825,24.831,-0.094,-0.066,-0.412
-1.697,1.215,27.488,-0.09,-0.056,-0.787
1.271,-1.512,34.667,-0.08,-0.037,-0.015
-1.683,-2.506,34.242,-0.052,0.011,-0.164
3.951,-0.473,28.511,-0.02,0.022,-0.986
1.851,-0.793,38.859,0.01,0.031,-0.312
1.224,-0.359,22.383,0.026,0.029,-0.549
1.03,0.975,35.627,0.034,0.015,-0.492
3.859,0.642,33.23,0.01,-0.018,-0.208
-2.843,1.186,27.25,-0.017,-0.022,-0.678
0.478,2.16,27.94,-0.048,-0.055,-0.965
-1.272,-0.727,46.323,-0.079,-0.067,0.187
-0.538,0.56,21.394,-0.088,-0.073,-0.479
-2.664,1.055,27.807,-0.074,-0.064,-0.791
0.992,-2.087,37.488,-0.057,-0.058,-0.06
-0.945,-2.786,35.18,-0.031,-0.014,-0.243
2.594,0.362,26.991,-0.003,0.009,-0.92
2.069,-1.825,37.96,0.012,0.023,-0.327
1.722,-0.547,21.364,0.022,0.032,-0.686
0.574,1.118,37.73,0.026,0.022,-0.426
3.623,-0.047,35.678,0.002,-0.01,-0.183
-2.137,2.45,26.917,-0.014,-0.011,-0.697
-0.395,1.512,24.422,-0.044,-0.031,-1.035
-0.109,-0.348,45.075,-0.066,-0.043,0.186
-0.018,0.302,26.533,-0.078,-0.045,-0.461
-3.104,1.61,27.173,-0.069,-0.024,-0.67
2.153,-2.394,36.558,-0.066,-0.019,0.002
-1.639,-2.05,34.303,-0.037,0.034,-0.23
3.506,-0.64,25.4,-0.014,0.047,-0.824
2.434,-1.465,38.799,0.016,0.049,-0.222
1.678,-0.738,25.386,0.032,0.038,-0.661
0.219,0.5,34.458,0.033,0.028,-0.507
4.928,0.629,34.286,0.006,-0.014,-0.202
-2.964,2.158,28.621,-0.013,-0.015,-0.731
-0.048,1.119,23.579,-0.047,-0.041,-1.119
0.036,0.259,45.403,-0.068,-0.05,0.197
-1.048,-0.738,30.564,-0.084,-0.046,-0.384
-2.297,1.593,23.493,-0.076,-0.015,-0.768
2.305,-1.842,35.317,-0.067,-0.002,-0.079
-1.604,-2.321,36.016,-0.027,0.053,-0.136
3.66,-1.596,26.826,-0.001,0.071,-0.912
2.128,-0.018,38.603,0.035,0.092,-0.075
2.093,-3.016,27.791,0.038,0.092,-0.429
1.38,1.516,27.678,0.041,0.097,-0.667
5.211,0.593,36.544,0.011,0.054,-0.076
-2.427,1.201,30.929,-0.002,0.045,-0.498
0.553,1.459,23.325,-0.028,0.011,-1.233
-0.909,0.807,42.786,-0.045,0.005,0.113
0.69,-1.991,30.424,-0.066,0.0,-0.165
-1.497,2.669,21.26,-0.048,0.026,-1.155
1.293,-1.947,34.825,-0.04,0.036,-0.4
-0.501,-3.963,41.459,-0.004,0.075,0.111
3.624,-0.917,27.228,0.028,0.092,-0.935
1.734,0.327,32.044,0.061,0.11,-0.378
2.981,-4.682,27.949,0.058,0.099,-0.433
1.468,2.355,33.305,0.075,0.093,-0.663
4.311,-1.094,37.811,0.04,0.043,-0.263
-0.951,1.332,29.658,0.021,0.022,-0.14
-0.725,1.963,23.23,-0.013,-0.011,-0.939
-1.188,0.914,36.314,-0.042,-0.014,-0.148
1.557,-3.11,33.547,-0.075,-0.023,-0.193
-2.524,3.362,29.242,-0.051,-0.001,-0.963
1.0,-2.788,31.21,-0.048,0.005,-0.629
-0.121,-2.957,34.743,-0.013,0.046,0.181
2.486,-0.864,29.577,0.013,0.07,-0.609
2.43,0.124,30.248,0.037,0.098,-0.531
3.388,-3.919,34.685,0.032,0.095,-0.075
0.607,1.713,32.158,0.045,0.098,-0.553
4.276,-1.03,32.427,0.008,0.059,-0.405
0.41,1.837,29.928,-0.007,0.032,-0.107
-1.92,1.865,25.011,-0.025,0.001,-1.063
-0.081,1.163,37.914,-0.038,-0.02,-0.454
0.751,-2.849,38.832,-0.062,-0.026,-0.01
-1.947,2.874,23.29,-0.048,-0.0,-0.928
0.512,-2.207,28.426,-0.055,0.019,-0.9
0.32,-2.454,36.888,-0.026,0.062,0.201
1.883,-2.419,33.806,0.001,0.088,-0.548
3.204,1.064,29.141,0.041,0.108,-0.675
2.598,-4.267,34.286,0.045,0.102,-0.011
0.746,1.191,26.382,0.065,0.102,-0.522
4.554,-0.744,33.931,0.035,0.058,-0.61
0.583,1.629,33.892,0.012,0.03,-0.064
-1.783,1.426,26.272,-0.021,-0.001,-0.968
-0.152,1.626,33.651,-0.048,-0.022,-0.66
-0.033,-2.471,39.931,-0.087,-0.029,0.26
-1.477,2.341,20.784,-0.08,-0.012,-0.777
-0.063,-0.748,32.274,-0.076,-0.002,-0.753
0.41,-2.568,38.733,-0.048,0.028,0.251
1.044,-2.407,30.377,-0.019,0.063,-0.574
3.665,1.19,30.185,0.02,0.076,-0.896
1.919,-3.494,33.638,0.026,0.077,-0.324
1.215,1.259,26.383,0.045,0.073,-0.6
3.211,-0.696,39.735,0.021,0.034,-0.508
1.655,1.684,29.546,-0.009,0.007,-0.09
-2.08,1.314,25.581,-0.048,-0.022,-0.701
-0.355,2.359,32.186,-0.072,-0.053,-0.684
-0.804,-2.29,40.484,-0.102,-0.071,0.091
-1.865,1.782,25.751,-0.087,-0.067,-0.57
