-0.523,2.011,16.007,-0.089,0.017,-0.491
1.418,-0.65,31.299,-0.074,0.005,-1.385
-1.86,-3.155,39.419,-0.054,0.041,0.317
3.959,-2.428,28.573,-0.036,0.044,-0.075
1.522,1.447,29.519,0.01,0.055,-1.208
1.666,-3.462,41.481,0.011,0.039,0.194
1.076,0.546,17.757,0.029,0.053,-0.113
4.799,-0.493,36.142,0.021,-0.003,-1.173
-1.94,0.21,39.28,0.003,-0.013,0.002
1.333,1.612,24.151,-0.026,-0.051,-0.308
-1.394,1.985,28.773,-0.037,-0.061,-1.243
-1.335,-2.258,43.834,-0.072,-0.066,0.287
-1.838,1.401,15.035,-0.068,-0.019,-0.208
2.525,-0.948,32.56,-0.054,-0.016,-1.459
-2.656,-2.57,44.872,-0.033,0.042,0.082
3.504,-2.148,29.368,-0.015,0.072,0.282
2.771,-0.112,22.7,0.029,0.106,-1.315
1.841,-3.275,38.893,0.031,0.11,-0.097
0.821,1.395,21.488,0.05,0.137,0.037
6.083,-3.08,40.978,0.028,0.084,-1.089
-0.423,2.331,40.002,0.009,0.077,-0.14
0.95,2.127,20.026,-0.038,0.042,-0.223
-0.326,0.436,22.843,-0.058,0.018,-1.344
-0.215,-1.369,49.283,-0.089,-0.011,0.127
-2.912,2.502,22.249,-0.087,0.023,-0.071
3.62,-3.583,32.771,-0.1,0.008,-1.21
-2.68,0.543,38.932,-0.069,0.066,-0.042
2.417,-1.941,25.408,-0.057,0.091,0.171
3.394,-2.054,23.523,-0.006,0.11,-1.297
1.746,-1.439,48.545,0.025,0.099,-0.207
-0.638,0.85,22.208,0.044,0.129,-0.047
7.59,-3.477,34.808,0.016,0.074,-0.923
-0.91,5.244,34.115,0.009,0.071,-0.261
-0.627,1.33,20.864,-0.036,0.033,-0.369
0.962,-1.111,26.271,-0.055,-0.003,-1.338
-1.399,0.58,59.497,-0.08,-0.035,0.175
-3.508,2.249,16.966,-0.097,-0.006,-0.071
3.83,-3.866,22.157,-0.117,-0.026,-1.025
-3.234,3.026,39.461,-0.071,0.015,-0.054
1.043,-3.58,30.265,-0.059,0.033,0.11
3.995,-2.437,28.41,-0.005,0.047,-1.137
0.558,-0.328,48.796,0.028,0.049,-0.317
-1.054,0.506,13.537,0.044,0.085,-0.321
6.744,-4.511,31.554,0.025,0.046,-0.663
-0.173,5.744,40.517,0.036,0.039,-0.199
-0.998,0.286,25.001,-0.007,0.011,-0.394
0.432,-1.086,27.308,-0.021,-0.016,-1.112
-1.404,0.447,51.562,-0.043,-0.038,0.107
-2.629,1.563,13.973,-0.049,-0.018,-0.261
2.26,-2.988,24.472,-0.05,-0.036,-0.903
-2.608,2.201,45.729,0.002,-0.004,-0.139
1.842,-5.654,32.829,-0.001,0.023,-0.017
4.15,-1.9,24.119,0.029,0.045,-1.026
0.925,0.584,42.414,0.046,0.04,-0.433
-1.063,-1.307,15.574,0.048,0.061,-0.49
5.686,-2.644,35.581,0.038,0.02,-0.51
0.025,3.021,43.894,0.036,0.007,-0.267
0.541,-0.143,24.12,-0.012,-0.026,-0.529
-0.238,0.676,20.662,-0.039,-0.052,-1.114
-2.945,1.547,49.46,-0.065,-0.072,0.077
-1.434,-0.758,22.048,-0.097,-0.052,-0.357
2.365,0.735,26.03,-0.106,-0.046,-0.797
-3.572,1.062,42.204,-0.083,-0.006,-0.22
1.483,-5.321,30.86,-0.086,0.025,-0.081
4.38,-0.101,23.473,-0.055,0.048,-0.836
-0.29,1.271,42.459,-0.031,0.05,-0.302
1.403,-1.067,20.9,-0.03,0.054,-0.536
5.142,0.562,34.188,-0.033,0.023,-0.527
-0.893,2.519,38.928,-0.045,0.003,-0.355
1.09,-0.509,25.021,-0.097,-0.037,-0.555
0.178,3.789,22.033,-0.122,-0.067,-1.142
-4.068,1.668,47.995,-0.151,-0.091,-0.012
-0.456,-0.402,27.092,-0.171,-0.094,-0.273
1.347,1.845,22.293,-0.162,-0.093,-0.794
-4.444,-0.053,38.924,-0.131,-0.069,-0.271
1.573,-4.545,32.823,-0.119,-0.046,-0.059
2.857,1.466,26.793,-0.072,-0.014,-0.882
-1.459,-0.205,42.099,-0.035,0.008,-0.29
2.205,-1.433,23.364,-0.006,0.023,-0.39
3.77,-0.121,26.89,0.011,0.023,-0.649
-0.891,0.876,41.84,0.012,0.011,-0.194
1.858,-0.295,27.287,-0.025,-0.013,-0.416
-0.571,3.712,23.808,-0.036,-0.032,-1.232
-3.902,-0.173,44.776,-0.064,-0.048,-0.056
0.629,-0.278,26.631,-0.077,-0.051,-0.114
0.366,0.355,21.734,-0.077,-0.045,-0.946
-3.862,-1.169,40.428,-0.067,-0.025,-0.313
2.502,-3.151,32.996,-0.067,-0.006,0.024
1.163,0.531,28.915,-0.036,0.026,-0.897
-0.232,-1.266,36.25,-0.019,0.042,-0.435
3.974,-0.999,21.835,-0.009,0.048,-0.559
2.009,0.789,34.715,-0.0,0.04,-0.634
0.083,-0.202,43.932,-0.017,0.018,-0.219
2.794,2.916,22.053,-0.05,0.002,-0.278
-2.185,2.852,27.315,-0.073,-0.006,-0.927
-1.114,0.008,37.968,-0.109,-0.01,-0.214
2.564,0.99,29.401,-0.127,-0.011,-0.126
-2.448,0.973,31.24,-0.118,-0.002,-0.837
-1.517,-1.645,34.581,-0.109,0.013,-0.594
2.851,-0.669,28.76,-0.087,0.04,0.051
0.471,-1.34,32.539,-0.053,0.065,-0.551
2.939,-0.63,30.344,-0.024,0.068,-0.624
3.151,-0.645,27.725,-0.009,0.061,-0.418
-0.265,-0.772,37.719,-0.002,0.046,-0.475
2.922,0.134,36.919,-0.02,0.015,-0.291
2.189,3.607,21.03,-0.036,-0.007,-0.286
-3.638,0.327,26.608,-0.047,-0.028,-0.929
1.174,0.565,38.231,-0.056,-0.057,-0.387
0.199,0.198,36.829,-0.058,-0.06,-0.088
-3.061,0.002,28.251,-0.041,-0.049,-0.764
-0.333,-1.593,29.186,-0.026,-0.022,-0.735
2.209,-2.02,30.278,-0.003,0.02,0.043
0.153,-3.965,35.091,0.025,0.054,-0.503
4.147,0.184,33.316,0.063,0.057,-0.731
1.643,-2.759,31.058,0.074,0.058,-0.426
-0.066,-1.153,30.143,0.087,0.052,-0.475
4.056,-0.377,36.315,0.07,0.02,-0.384
1.696,1.705,24.427,0.045,0.006,-0.29
-2.252,-0.117,28.125,0.013,-0.014,-0.894
0.825,1.548,37.233,-0.016,-0.029,-0.525
-0.421,-1.581,39.176,-0.051,-0.019,0.041
-1.325,0.303,20.733,-0.055,0.007,-0.751
0.559,0.205,30.862,-0.047,0.032,-0.825
1.077,-3.174,33.999,-0.033,0.077,-0.001
1.791,-3.013,36.178,-0.008,0.112,-0.353
4.345,1.022,29.646,0.017,0.13,-0.758
1.891,-2.281,32.641,0.016,0.14,-0.243
2.923,-0.308,26.286,0.015,0.133,-0.46
3.388,1.2,38.842,0.004,0.1,-0.541
2.125,0.509,30.497,-0.024,0.068,-0.234
-0.778,1.907,28.078,-0.039,0.036,-0.577
-0.36,1.971,30.218,-0.055,0.013,-0.69
-0.164,-1.895,37.826,-0.079,0.01,-0.056
0.791,1.287,24.118,-0.069,0.018,-0.584
-0.966,0.095,35.99,-0.042,0.027,-0.682
0.437,-3.675,31.379,-0.011,0.053,-0.106
1.481,-1.905,31.874,0.035,0.081,-0.166
2.59,-0.983,30.421,0.076,0.095,-0.711
2.881,-3.008,32.176,0.097,0.092,-0.453
2.584,-0.075,27.86,0.117,0.074,-0.464
1.159,-1.109,41.767,0.111,0.034,-0.269
2.64,0.159,26.285,0.082,-0.006,-0.269
-2.113,2.281,25.257,0.055,-0.028,-0.684
-1.197,-0.581,33.325,0.017,-0.052,-0.691
1.067,-1.3,41.527,-0.008,-0.069,-0.005
-1.5,0.897,24.885,-0.007,-0.062,-0.516
-2.193,-1.536,30.648,-0.005,-0.048,-0.773
1.227,-2.106,30.399,0.007,-0.01,-0.22
0.185,-1.762,37.455,0.034,0.037,-0.187
2.911,-2.523,28.964,0.051,0.07,-0.807
4.044,-0.994,33.704,0.062,0.079,-0.245
1.025,-0.095,26.275,0.059,0.083,-0.364
1.941,-0.397,35.289,0.041,0.057,-0.471
2.981,1.411,30.569,0.011,0.026,-0.34
-1.308,2.437,30.878,-0.01,-0.001,-0.678
-0.573,-0.12,26.833,-0.046,-0.029,-0.911
0.894,0.797,41.366,-0.073,-0.053,0.157
-1.622,0.743,23.557,-0.091,-0.047,-0.491
-1.239,0.003,28.314,-0.094,-0.041,-1.032
-0.0,-0.863,35.045,-0.076,-0.012,-0.262
0.476,-2.311,41.237,-0.044,0.019,0.039
2.671,-1.276,23.39,-0.008,0.049,-0.859
2.843,-0.475,31.91,0.018,0.056,-0.115
0.492,-0.454,27.8,0.037,0.061,-0.223
2.707,-0.579,35.508,0.037,0.035,-0.745
1.982,1.735,34.212,0.022,0.009,-0.316
-1.191,1.478,31.255,-0.001,-0.02,-0.458
-0.705,0.783,20.697,-0.028,-0.047,-1.226
-0.503,0.021,40.766,-0.061,-0.073,0.14
-2.12,1.054,28.66,-0.074,-0.073,-0.228
-0.309,-0.602,29.097,-0.083,-0.077,-0.918
-1.401,-0.208,34.687,-0.07,-0.05,-0.058
0.166,-3.025,34.597,-0.056,-0.025,0.047
2.286,-0.67,24.051,-0.021,-0.003,-1.041
1.833,-0.895,36.435,0.002,-0.004,-0.332
-0.666,0.301,27.695,0.027,0.008,-0.452
3.106,-1.945,38.05,0.014,-0.01,-0.627
2.08,2.725,31.589,-0.009,-0.014,-0.178
-1.461,1.732,26.282,-0.052,-0.026,-0.429
-0.866,1.617,24.416,-0.081,-0.043,-1.174
-0.589,-0.637,45.592,-0.118,-0.057,0.116
-2.34,2.395,29.288,-0.116,-0.047,-0.21
0.051,-1.317,26.747,-0.124,-0.045,-1.077
-0.357,1.084,29.484,-0.099,-0.012,-0.376
-0.577,-2.489,36.989,-0.084,0.022,0.142
3.491,-0.285,26.785,-0.05,0.047,-0.999
2.306,-1.325,37.241,-0.044,0.066,-0.295
0.511,1.811,27.428,-0.029,0.081,-0.186
2.969,-1.426,32.927,-0.04,0.067,-0.689
3.112,2.632,32.383,-0.039,0.041,-0.336
-1.848,1.025,29.62,-0.057,0.02,-0.303
1.42,2.724,23.644,-0.058,-0.023,-1.29
-1.215,-0.822,47.114,-0.084,-0.044,-0.041
-2.238,2.117,28.375,-0.086,-0.039,-0.104
0.05,-1.601,22.391,-0.103,-0.027,-1.18
0.699,0.603,34.874,-0.081,-0.008,-0.585
-2.443,-3.563,37.843,-0.067,0.035,0.312
4.594,-0.214,26.154,-0.017,0.039,-0.893
0.94,-2.141,39.167,0.013,0.053,-0.399
-0.129,-0.146,24.932,0.04,0.064,0.036
3.372,-1.657,27.546,0.039,0.053,-0.829
4.013,2.019,39.766,0.035,0.016,-0.683
-3.695,0.31,31.086,0.001,0.015,-0.007
2.683,1.633,19.846,-0.022,-0.033,-1.312
-2.447,-0.193,44.668,-0.055,-0.041,-0.361
-2.32,0.302,30.761,-0.084,-0.037,0.31
0.498,-0.432,20.856,-0.095,-0.02,-0.955
0.961,-0.125,42.393,-0.078,-0.013,-0.565
-2.51,-4.546,32.091,-0.075,0.042,0.462
5.906,0.248,23.075,-0.039,0.039,-0.859
-1.042,-0.847,43.02,-0.008,0.064,-0.742
1.273,-1.777,25.87,-0.001,0.08,-0.197
4.379,0.511,29.455,0.007,0.084,-0.655
3.423,1.143,44.617,-0.002,0.056,-0.473
-1.883,-0.152,20.491,-0.043,0.066,-0.045
3.064,3.401,20.505,-0.062,0.023,-1.092
-2.967,-0.067,48.734,-0.088,0.017,-0.438
0.434,0.011,32.733,-0.105,0.011,0.123
1.097,1.355,19.294,-0.09,0.019,-0.804
-1.039,-1.943,39.145,-0.068,0.023,-0.599
0.511,-4.238,28.433,-0.065,0.063,0.235
4.466,1.041,28.428,-0.029,0.07,-0.792
-0.596,-1.718,44.127,-0.001,0.085,-0.638
2.588,-2.056,27.069,0.02,0.09,-0.04
3.865,-0.16,22.321,0.038,0.084,-0.61
1.148,-0.73,42.806,0.037,0.052,-0.467
1.11,0.739,28.376,0.012,0.033,-0.124
0.215,2.916,24.429,0.005,0.008,-1.177
-2.174,-1.221,43.032,-0.016,-0.004,-0.503
1.082,-0.211,32.602,-0.029,-0.004,0.308
0.498,0.576,15.522,-0.029,0.01,-0.776
-2.579,-2.19,39.36,-0.019,0.021,-0.548
1.649,-3.489,37.515,-0.011,0.046,0.238
3.243,-1.431,25.54,0.016,0.062,-0.954
1.199,-1.575,35.839,0.043,0.055,-0.652
2.019,-0.955,31.895,0.067,0.035,0.055
2.457,-1.831,17.797,0.061,0.021,-0.84
1.197,0.033,46.517,0.041,-0.016,-0.387
1.481,1.595,34.282,-0.01,-0.037,0.101
-0.269,1.174,17.778,-0.047,-0.057,-1.206
-1.366,-0.911,36.531,-0.079,-0.076,-0.563
-0.909,1.534,40.733,-0.082,-0.076,0.481
0.481,-1.536,16.757,-0.087,-0.066,-0.991
-2.928,0.588,37.64,-0.052,-0.037,-0.91
1.616,-3.132,38.956,-0.042,0.004,0.343
2.892,-2.036,25.744,-0.009,0.053,-0.611
1.25,-0.761,29.319,0.014,0.088,-0.869
1.463,-0.1,34.639,0.032,0.113,-0.032
4.638,-3.277,24.56,0.021,0.118,-0.71
0.328,1.691,43.775,0.03,0.107,-0.534
3.409,0.61,28.708,-0.006,0.074,0.036
-0.014,1.942,19.742,-0.013,0.046,-0.96
-2.294,0.398,33.681,-0.038,0.022,-0.763
0.54,0.881,44.279,-0.053,0.012,0.337
2.97,-0.896,21.119,-0.07,0.007,-0.831
-4.676,1.556,31.21,-0.043,0.028,-1.034
2.021,-4.444,33.916,-0.049,0.037,0.199
3.41,-1.511,32.837,-0.014,0.054,-0.306
-0.531,-0.819,30.338,0.012,0.065,-1.015
2.988,-0.378,34.506,0.037,0.047,-0.005
4.488,-2.338,24.491,0.047,0.019,-0.51
-2.136,0.995,37.401,0.063,-0.01,-0.726
3.127,-0.921,30.112,0.019,-0.06,-0.079
0.371,3.279,27.443,0.006,-0.092,-0.795
-4.278,-1.211,30.555,-0.034,-0.098,-1.084
1.282,0.924,41.835,-0.051,-0.101,0.409
1.898,-0.997,22.651,-0.068,-0.095,-0.468
-6.882,1.019,30.984,-0.04,-0.056,-0.914
2.423,-4.351,33.091,-0.047,-0.033,0.233
2.365,-0.622,34.2,-0.005,0.016,-0.259
-0.48,-2.164,30.111,0.015,0.053,-1.064
4.799,0.833,35.016,0.045,0.053,-0.124
2.92,-2.81,23.928,0.04,0.053,-0.534
-2.186,0.522,39.109,0.037,0.046,-0.614
5.856,-0.007,29.524,-0.033,0.011,0.002
-0.581,4.221,26.007,-0.063,-0.0,-0.659
-3.265,-1.009,31.115,-0.117,-0.026,-1.044
1.61,2.955,43.402,-0.13,-0.048,0.28
0.209,-1.964,21.856,-0.153,-0.049,-0.485
-5.079,1.664,31.016,-0.122,-0.029,-1.12
3.612,-0.551,32.504,-0.121,-0.008,-0.056
-0.087,-0.891,36.799,-0.076,0.051,-0.052
1.75,-3.028,28.971,-0.055,0.088,-1.077
5.111,2.921,34.486,-0.018,0.107,-0.049
1.508,-3.038,24.087,-0.018,0.113,-0.316
-0.591,0.214,37.761,-0.001,0.098,-0.778
6.403,2.525,32.491,-0.029,0.051,-0.176
-1.754,1.858,29.244,-0.037,0.023,-0.451
-1.585,-0.747,25.437,-0.062,-0.027,-1.248
1.336,3.528,41.168,-0.073,-0.066,0.222
-2.441,-2.685,25.374,-0.102,-0.073,-0.256
-2.768,0.621,29.999,-0.092,-0.067,-1.074
2.416,0.557,34.821,-0.087,-0.051,-0.128
-1.384,-3.56,34.779,-0.054,-0.012,0.113
1.599,-2.816,25.026,-0.014,0.006,-1.033
3.897,2.334,35.334,0.035,0.011,-0.293
-0.646,-3.799,27.763,0.048,0.025,-0.327
1.017,-0.042,38.499,0.069,0.02,-0.746
5.297,1.68,32.297,0.039,0.006,-0.265
-2.005,0.69,25.374,0.013,0.005,-0.409
-0.893,-0.887,22.264,-0.029,-0.021,-1.291
0.724,3.344,46.258,-0.048,-0.042,0.103
-2.894,-3.665,31.612,-0.082,-0.036,-0.147
-1.354,1.073,25.819,-0.073,-0.019,-0.922
2.949,-0.122,31.288,-0.077,0.0,-0.092
-2.185,-2.768,31.92,-0.05,0.05,-0.043
3.147,-2.662,24.696,-0.031,0.07,-1.337
3.358,2.334,47.061,0.006,0.088,0.002
1.256,-3.296,29.203,0.003,0.102,-0.107
1.83,1.345,21.461,0.006,0.113,-0.894
5.573,2.19,35.448,-0.028,0.082,-0.043
-1.864,0.228,32.037,-0.05,0.072,-0.257
2.409,-0.854,23.428,-0.082,0.018,-1.455
0.18,3.26,51.235,-0.082,-0.011,0.169
-1.533,-2.293,26.81,-0.108,-0.023,0.06
-0.99,1.476,13.755,-0.099,-0.015,-1.224
1.487,-0.335,39.608,-0.096,-0.016,-0.197
-0.473,-3.917,40.469,-0.077,0.013,0.192
2.214,-1.282,24.217,-0.048,0.028,-1.186
1.905,1.721,41.481,-0.005,0.033,-0.134
0.832,-4.578,22.316,0.003,0.044,-0.08
1.936,1.914,21.458,0.04,0.041,-1.045
3.217,-0.089,46.716,0.034,0.003,-0.215
-0.256,0.287,32.874,0.026,-0.01,-0.181
2.442,-0.896,14.325,-0.012,-0.043,-1.453
-1.203,2.042,48.087,-0.022,-0.044,0.042
0.609,-3.409,27.856,-0.06,-0.045,0.165
-1.725,3.083,14.401,-0.041,-0.029,-1.269
-0.936,-2.374,50.07,-0.036,-0.035,-0.223
1.083,-5.37,35.327,-0.027,-0.001,0.371
2.578,-0.11,18.836,0.0,0.015,-1.166
0.889,0.8,43.559,0.035,0.007,-0.355
2.035,-4.192,22.301,0.038,0.007,-0.141
1.212,0.95,26.43,0.056,0.005,-0.917
1.984,-1.106,52.217,0.024,-0.023,-0.321
1.475,0.26,23.145,-0.025,-0.021,-0.127
0.581,1.436,16.445,-0.06,-0.047,-1.385
-2.148,1.317,48.274,-0.068,-0.047,-0.239
-0.054,-3.537,31.419,-0.096,-0.024,0.279
0.129,2.228,18.827,-0.081,0.005,-1.049
-1.501,-0.52,45.464,-0.074,0.031,-0.391
1.349,-3.258,27.719,-0.066,0.087,0.357
2.681,-1.607,22.906,-0.042,0.121,-0.951
1.751,1.95,46.864,-0.004,0.127,-0.56
2.474,-3.606,25.306,-0.013,0.139,-0.208
2.455,-0.142,24.258,-0.008,0.125,-0.826
3.265,1.881,47.713,-0.029,0.07,-0.288
0.833,1.378,21.804,-0.072,0.041,-0.07
-1.218,1.509,21.023,-0.099,-0.004,-1.215
-0.961,2.717,51.293,-0.112,-0.048,-0.36
-1.58,-1.206,32.489,-0.135,-0.046,0.162
-0.011,-0.394,13.893,-0.127,-0.042,-0.949
-1.263,1.907,42.201,-0.086,-0.035,-0.521
0.66,-3.417,32.167,-0.064,0.001,0.213
1.029,-3.585,26.225,-0.024,0.041,-0.823
4.016,1.811,45.489,0.027,0.04,-0.626
-1.283,-2.654,28.171,0.047,0.073,-0.061
3.596,-2.622,15.164,0.059,0.06,-0.767
1.799,1.404,47.444,0.066,0.035,-0.411
2.524,0.495,31.387,0.033,-0.003,-0.095
-2.208,-1.319,19.605,0.003,-0.028,-1.247
0.159,3.5,43.865,-0.01,-0.077,-0.594
-3.696,-2.377,37.085,-0.05,-0.06,0.354
1.728,-1.236,8.774,-0.07,-0.05,-0.943
-2.291,2.181,43.857,-0.053,-0.02,-0.652
1.185,-3.428,40.027,-0.051,0.015,0.246
0.781,-4.863,23.244,-0.028,0.074,-0.682
4.044,2.71,36.425,0.018,0.084,-0.686
0.982,-2.104,32.173,0.029,0.113,-0.098
4.234,-1.826,15.655,0.037,0.112,-0.785
1.011,2.338,50.683,0.044,0.096,-0.333
4.727,-0.525,33.765,-0.004,0.063,-0.031
-1.678,0.355,13.84,-0.043,0.061,-1.019
0.762,3.705,36.506,-0.074,0.01,-0.606
-1.55,-0.852,42.811,-0.104,0.003,0.296
1.698,-1.325,15.684,-0.113,-0.011,-0.853
-3.291,2.177,37.492,-0.081,0.002,-0.855
3.219,-3.176,38.14,-0.072,0.003,0.15
-0.51,-3.36,23.707,-0.039,0.055,-0.47
3.436,1.765,31.107,0.001,0.058,-0.848
2.089,-1.837,39.124,0.02,0.073,-0.218
3.448,-1.736,21.873,0.03,0.07,-0.658
-0.423,1.954,42.065,0.044,0.058,-0.445
5.332,-0.404,30.735,0.009,0.013,-0.096
-3.139,1.302,19.33,-0.005,0.012,-0.885
-0.111,2.039,32.895,-0.031,-0.031,-0.791
0.167,-0.495,47.876,-0.05,-0.047,0.278
0.378,-1.06,18.526,-0.062,-0.055,-0.728
-4.203,1.921,28.014,-0.043,-0.037,-0.953
3.177,-3.059,35.535,-0.043,-0.037,0.013
-1.615,-2.59,33.775,-0.012,0.016,-0.22
3.222,-0.316,28.594,0.01,0.029,-0.896
3.381,-0.567,38.325,0.029,0.039,-0.091
1.885,-1.98,21.087,0.031,0.036,-0.468
-0.878,1.649,34.438,0.042,0.026,-0.651
5.668,-0.23,35.804,0.008,-0.022,-0.222
-3.443,1.902,28.771,-0.004,-0.018,-0.635
0.449,1.016,25.51,-0.04,-0.049,-1.046
0.177,0.719,44.835,-0.062,-0.055,0.237
-1.276,-1.486,21.057,-0.086,-0.042,-0.412
-2.904,0.97,27.673,-0.075,-0.013,-0.815
3.473,-1.652,40.257,-0.069,-0.001,0.062
-2.088,-2.544,32.27,-0.035,0.063,-0.137
4.345,-1.103,23.553,-0.004,0.074,-0.926
2.614,0.012,38.276,0.03,0.084,-0.272
0.766,-2.115,23.446,0.033,0.09,-0.554
2.231,0.845,37.101,0.027,0.074,-0.603
4.691,2.778,34.87,-0.008,0.042,-0.239
-3.58,1.117,25.69,-0.041,0.04,-0.655
1.623,0.405,24.163,-0.083,-0.002,-1.099
-0.624,2.268,46.925,-0.101,-0.022,0.178
-2.231,-1.312,26.075,-0.124,-0.031,-0.362
-0.477,1.276,27.71,-0.117,-0.031,-0.795
1.48,0.417,35.209,-0.107,-0.022,-0.038
-2.043,-3.389,32.188,-0.086,0.015,-0.322
4.356,-1.047,26.253,-0.061,0.014,-1.196
0.269,1.5,44.465,-0.022,0.022,0.011
0.17,-3.026,21.878,-0.019,0.025,-0.536
3.046,1.405,31.091,-0.011,0.014,-0.664
2.734,2.124,34.617,-0.033,-0.012,0.062
-2.384,0.011,26.894,-0.053,-0.034,-0.605
0.388,1.842,28.319,-0.072,-0.076,-1.269
-3.065,2.001,47.859,-0.086,-0.085,0.401
-0.975,-2.483,21.79,-0.109,-0.085,-0.356
-0.478,2.484,24.547,-0.093,-0.069,-1.041
-1.21,-1.517,36.541,-0.088,-0.044,0.017
0.24,-4.392,36.324,-0.064,-0.016,-0.11
2.737,0.226,29.82,-0.032,0.004,-1.096
-0.519,0.992,38.426,-0.002,0.029,0.042
2.524,-4.16,20.603,0.001,0.036,-0.422
2.172,2.235,32.241,0.024,0.037,-0.819
1.636,-0.678,38.971,-0.006,0.019,-0.015
0.756,0.936,29.39,-0.028,0.001,-0.284
-1.029,2.627,26.503,-0.055,-0.016,-1.178
-2.713,1.672,38.366,-0.078,-0.01,0.122
2.121,-3.341,25.221,-0.107,-0.012,-0.148
-1.753,3.277,28.528,-0.078,0.01,-1.107
-0.674,-2.709,36.482,-0.077,0.025,-0.328
1.93,-3.163,35.302,-0.049,0.051,0.184
2.166,-0.397,27.045,-0.022,0.071,-0.952
1.455,1.378,32.732,0.009,0.079,-0.418
3.963,-4.322,26.372,0.004,0.063,-0.329
0.566,2.815,37.84,0.03,0.047,-0.656
2.057,-1.444,37.625,-0.011,0.009,-0.201
2.035,1.487,23.557,-0.037,-0.023,-0.214
-2.635,1.528,24.165,-0.067,-0.051,-1.168
-1.312,2.833,42.924,-0.074,-0.083,-0.145
0.386,-4.066,30.302,-0.095,-0.094,-0.252
-2.142,2.778,29.319,-0.06,-0.087,-1.057
-1.873,-2.383,31.222,-0.06,-0.06,-0.646
2.623,-2.747,31.163,-0.037,-0.028,0.191
-0.239,-2.554,32.545,-0.015,0.014,-0.743
2.38,2.792,34.054,0.023,0.034,-0.49
2.451,-5.724,27.881,0.013,0.049,-0.119
1.575,1.855,33.659,0.045,0.039,-0.661
1.069,0.002,30.902,0.022,0.023,-0.785
2.909,0.514,30.255,-0.001,-0.012,-0.002
-2.376,0.588,31.158,-0.027,-0.032,-0.928
-0.293,4.05,33.63,-0.052,-0.048,-0.592
-0.224,-3.579,32.922,-0.102,-0.037,0.203
-0.534,1.445,28.008,-0.093,-0.024,-0.732
-2.267,-0.657,29.889,-0.089,0.016,-0.847
3.863,-4.422,34.609,-0.077,0.036,0.341
0.621,-1.592,34.88,-0.038,0.072,-0.554
2.173,2.811,29.64,0.004,0.087,-0.863
1.507,-4.966,29.452,0.008,0.109,-0.109
4.153,0.201,32.404,0.029,0.102,-0.509
0.991,1.414,33.637,0.01,0.103,-0.735
3.786,0.43,29.615,-0.032,0.073,0.066
-2.283,1.066,31.131,-0.055,0.061,-0.66
-0.75,3.419,29.974,-0.073,0.045,-0.792
0.882,-3.351,35.021,-0.103,0.039,0.188
1.255,2.079,29.488,-0.076,0.027,-0.547
-2.679,0.428,28.727,-0.055,0.044,-1.106
2.787,-4.377,34.405,-0.045,0.051,0.227
1.982,-1.869,35.615,-0.017,0.07,-0.285
1.62,2.259,25.818,0.011,0.081,-1.082
2.64,-3.848,31.718,0.005,0.074,-0.232
3.082,0.147,34.416,0.024,0.055,-0.263
0.502,0.796,35.602,0.02,0.029,-0.701
2.789,-0.454,25.693,-0.011,-0.01,-0.119
-1.62,2.527,27.807,-0.019,-0.033,-0.664
-2.372,1.556,34.042,-0.038,-0.045,-0.839
0.503,-1.925,39.664,-0.056,-0.043,0.068
0.415,0.048,26.102,-0.052,-0.023,-0.495
-2.562,0.309,28.552,-0.038,0.011,-1.088
1.383,-3.976,31.067,-0.035,0.049,0.057
2.165,-1.748,36.827,-0.002,0.082,-0.141
2.004,-0.216,30.044,0.025,0.102,-1.052
2.691,-1.525,31.622,0.036,0.101,-0.402
2.349,-1.325,28.92,0.039,0.09,-0.233
2.118,0.561,37.447,0.027,0.053,-0.647
2.008,1.081,26.128,-0.02,0.024,-0.298
-0.15,2.272,29.252,-0.057,-0.011,-0.599
-1.421,0.9,34.512,-0.1,-0.034,-0.828
-0.569,0.83,38.756,-0.129,-0.046,0.028
-1.079,-0.754,21.869,-0.143,-0.033,-0.399
-0.521,0.733,32.457,-0.125,-0.025,-0.854
-0.255,-1.567,33.36,-0.111,0.016,-0.033
2.362,-1.846,34.772,-0.078,0.043,-0.268
2.404,-0.662,30.777,-0.046,0.069,-0.978
1.552,0.945,33.867,-0.017,0.08,-0.175
1.642,-2.415,22.341,-0.02,0.089,-0.344
3.565,1.45,38.076,-0.023,0.06,-0.641
0.984,1.823,32.586,-0.06,0.04,-0.244
-0.046,1.472,26.543,-0.087,-0.002,-0.752
-0.805,1.231,29.91,-0.11,-0.043,-0.983
-2.505,1.838,42.165,-0.123,-0.068,0.244
-0.842,-1.461,19.304,-0.144,-0.066,-0.427
0.51,1.45,34.166,-0.134,-0.065,-0.776
-2.32,-0.871,36.222,-0.126,-0.024,0.039
1.964,-3.275,30.083,-0.104,0.0,-0.234
2.502,-0.07,29.236,-0.058,0.022,-0.891
-0.149,0.653,37.34,-0.016,0.033,-0.239
1.622,-1.896,21.52,0.005,0.048,-0.525
3.928,0.26,42.623,0.02,0.029,-0.478
0.251,1.966,31.741,0.003,0.028,-0.142
0.351,0.417,21.0,-0.032,0.005,-0.669
-0.57,1.381,30.698,-0.058,-0.016,-0.847
-1.947,0.773,47.036,-0.082,-0.035,0.208
-1.005,-0.785,19.143,-0.091,-0.033,-0.517
